accNodesModel,accYears,techs,commodity,capType,value
WTO,2020,wind_onshore,Elec,upperLimit,15.00559
WTO,2030,BIO,Elec,decom,0.04
WTO,2030,BIO,Elec,upperLimit,200.0
WTO,2030,CCGT,Elec,total,0.3850001641654683
WTO,2030,CCGT,Elec,upperLimit,200.0
WTO,2030,COAL,Elec,upperLimit,200.0
WTO,2030,DIE,Elec,upperLimit,200.0
WTO,2030,GT,Elec,upperLimit,200.0
WTO,2030,Hydro,Elec,total,1.0873
WTO,2030,Hydro,Water_out,total,108.72999999999999
WTO,2030,OCGT,Elec,decom,0.044
WTO,2030,OCGT,Elec,total,0.04800063396819017
WTO,2030,OCGT,Elec,upperLimit,200.0
WTO,2030,geoth,Elec,total,0.8360000000000001
WTO,2030,geoth,Elec,upperLimit,100.0
WTO,2030,pv_central_fixed,Elec,upperLimit,773.61782
WTO,2030,pv_central_track_azimuth,Elec,upperLimit,773.61782
WTO,2030,pv_decentral,Elec,upperLimit,1.6727400000000001
WTO,2030,wind_offshore_floating,Elec,upperLimit,29.38794
WTO,2030,wind_offshore_foundation,Elec,upperLimit,4.05706
WTO,2030,wind_onshore,Elec,total,0.06440002927045604
WTO,2030,wind_onshore,Elec,upperLimit,30.01118
WTO,2040,BIO,Elec,upperLimit,200.0
WTO,2040,CCGT,Elec,decom,0.38500000000118073
WTO,2040,CCGT,Elec,upperLimit,200.0
WTO,2040,COAL,Elec,upperLimit,200.0
WTO,2040,DIE,Elec,upperLimit,200.0
WTO,2040,GT,Elec,upperLimit,200.0
WTO,2040,Hydro,Elec,total,1.0873
WTO,2040,Hydro,Water_out,total,108.72999999999999
WTO,2040,OCGT,Elec,decom,0.048000000001871844
WTO,2040,OCGT,Elec,upperLimit,200.0
WTO,2040,geoth,Elec,total,0.8360000000000001
WTO,2040,geoth,Elec,upperLimit,100.0
WTO,2040,pv_central_fixed,Elec,upperLimit,1160.4267300000001
WTO,2040,pv_central_track_azimuth,Elec,upperLimit,1160.4267300000001
WTO,2040,pv_decentral,Elec,upperLimit,2.50911
WTO,2040,wind_offshore_floating,Elec,upperLimit,44.08191
WTO,2040,wind_offshore_foundation,Elec,upperLimit,6.08559
WTO,2040,wind_onshore,Elec,decom,0.06440000036254728
WTO,2040,wind_onshore,Elec,upperLimit,45.01677
WTO,2050,BIO,Elec,upperLimit,100.0
WTO,2050,CCGT,Elec,upperLimit,100.0
WTO,2050,COAL,Elec,upperLimit,100.0
WTO,2050,DIE,Elec,upperLimit,100.0
WTO,2050,GT,Elec,upperLimit,100.0
WTO,2050,Hydro,Elec,total,1.0873
WTO,2050,Hydro,Water_out,total,108.72999999999999
WTO,2050,OCGT,Elec,upperLimit,100.0
WTO,2050,geoth,Elec,total,0.8360000000000001
WTO,2050,geoth,Elec,upperLimit,100.0
WTO,2050,pv_central_fixed,Elec,upperLimit,1547.23564
WTO,2050,pv_central_track_azimuth,Elec,upperLimit,1547.23564
WTO,2050,pv_decentral,Elec,upperLimit,3.3454800000000002
WTO,2050,wind_offshore_floating,Elec,upperLimit,44.08191
WTO,2050,wind_offshore_foundation,Elec,upperLimit,6.08559
WTO,2050,wind_onshore,Elec,upperLimit,45.01677
global,1958,geoth,Elec,build,0.163
global,1958,geoth,Elec,total,0.163
global,1966,GT,Elec,build,0.037
global,1966,GT,Elec,total,0.037
global,1966,geoth,Elec,total,0.171
global,1981,GT,Elec,total,0.047
global,1981,geoth,Elec,total,0.171
global,1983,GT,Elec,build,0.75
global,1983,GT,Elec,total,0.797
global,1983,geoth,Elec,total,0.171
global,1989,GT,Elec,total,0.797
global,1989,geoth,Elec,build,0.056
global,1989,geoth,Elec,total,0.22700000000000004
global,1992,GT,Elec,total,0.797
global,1992,geoth,Elec,total,0.22700000000000004
global,1993,GT,Elec,total,0.797
global,1993,geoth,Elec,total,0.22700000000000004
global,1994,BIO,Elec,total,0.011
global,1994,GT,Elec,total,0.797
global,1994,geoth,Elec,total,0.22700000000000004
global,1996,BIO,Elec,total,0.0142
global,1996,GT,Elec,build,0.0696
global,1996,GT,Elec,total,0.8666
global,1996,geoth,Elec,build,0.05
global,1996,geoth,Elec,total,0.277
global,1996,wind_onshore,Elec,total,0.0169
global,1997,BIO,Elec,total,0.0142
global,1997,COAL,Elec,build,0.112
global,1997,COAL,Elec,total,0.112
global,1997,GT,Elec,total,0.8666
global,1997,geoth,Elec,build,0.035
global,1997,geoth,Elec,total,0.31200000000000006
global,1997,wind_onshore,Elec,total,0.0169
global,1998,BIO,Elec,build,0.04
global,1998,BIO,Elec,total,0.0542
global,1998,CCGT,Elec,build,0.377
global,1998,CCGT,Elec,total,0.377
global,1998,COAL,Elec,total,0.112
global,1998,GT,Elec,total,0.8666
global,1998,OCGT,Elec,build,0.025
global,1998,OCGT,Elec,total,0.035
global,1998,geoth,Elec,build,0.025
global,1998,geoth,Elec,total,0.337
global,1998,wind_onshore,Elec,total,0.0169
global,1999,BIO,Elec,total,0.0542
global,1999,CCGT,Elec,total,0.377
global,1999,COAL,Elec,total,0.112
global,1999,GT,Elec,total,0.8666
global,1999,OCGT,Elec,build,0.044
global,1999,OCGT,Elec,total,0.079
global,1999,geoth,Elec,build,0.112
global,1999,geoth,Elec,total,0.449
global,1999,wind_onshore,Elec,build,0.0317
global,1999,wind_onshore,Elec,total,0.0486
global,2000,BIO,Elec,total,0.0556
global,2000,CCGT,Elec,total,0.377
global,2000,COAL,Elec,total,0.112
global,2000,GT,Elec,total,0.8666
global,2000,Hydro,Elec,build,5.335579999999999
global,2000,Hydro,Elec,total,5.335579999999999
global,2000,Hydro,Water_out,build,533.558
global,2000,Hydro,Water_out,total,533.558
global,2000,OCGT,Elec,total,0.079
global,2000,geoth,Elec,total,0.449
global,2000,wind_onshore,Elec,total,0.0486
global,2003,BIO,Elec,total,0.0626
global,2003,CCGT,Elec,total,0.377
global,2003,COAL,Elec,total,0.112
global,2003,GT,Elec,total,0.8666
global,2003,Hydro,Elec,total,5.335579999999999
global,2003,Hydro,Water_out,total,533.558
global,2003,OCGT,Elec,total,0.079
global,2003,geoth,Elec,total,0.449
global,2003,wind_onshore,Elec,total,0.0491
global,2004,BIO,Elec,total,0.0635
global,2004,CCGT,Elec,total,0.377
global,2004,COAL,Elec,total,0.112
global,2004,DIE,Elec,build,0.155
global,2004,DIE,Elec,total,0.155
global,2004,GT,Elec,total,0.8666
global,2004,Hydro,Elec,total,5.335579999999999
global,2004,Hydro,Water_out,total,533.558
global,2004,OCGT,Elec,build,0.048
global,2004,OCGT,Elec,total,0.127
global,2004,geoth,Elec,total,0.449
global,2004,wind_onshore,Elec,build,0.12705
global,2004,wind_onshore,Elec,total,0.17615
global,2005,BIO,Elec,build,0.0128
global,2005,BIO,Elec,total,0.0763
global,2005,CCGT,Elec,total,0.377
global,2005,COAL,Elec,total,0.112
global,2005,DIE,Elec,total,0.155
global,2005,GT,Elec,total,0.8702
global,2005,Hydro,Elec,total,5.335579999999999
global,2005,Hydro,Water_out,total,533.558
global,2005,OCGT,Elec,total,0.127
global,2005,geoth,Elec,build,0.014
global,2005,geoth,Elec,total,0.463
global,2005,wind_onshore,Elec,total,0.17625
global,2007,BIO,Elec,total,0.0763
global,2007,CCGT,Elec,build,0.385
global,2007,CCGT,Elec,total,0.762
global,2007,COAL,Elec,total,0.112
global,2007,DIE,Elec,total,0.155
global,2007,GT,Elec,total,0.8702
global,2007,Hydro,Elec,total,5.335579999999999
global,2007,Hydro,Water_out,total,533.558
global,2007,OCGT,Elec,total,0.127
global,2007,geoth,Elec,total,0.463
global,2007,wind_onshore,Elec,build,0.151
global,2007,wind_onshore,Elec,total,0.32725000000000004
global,2008,BIO,Elec,total,0.07730000000000001
global,2008,CCGT,Elec,total,0.762
global,2008,COAL,Elec,total,0.112
global,2008,DIE,Elec,total,0.155
global,2008,GT,Elec,total,0.8792
global,2008,Hydro,Elec,total,5.335579999999999
global,2008,Hydro,Water_out,total,533.558
global,2008,OCGT,Elec,total,0.127
global,2008,geoth,Elec,build,0.115
global,2008,geoth,Elec,total,0.5780000000000001
global,2008,wind_onshore,Elec,total,0.32725000000000004
global,2009,BIO,Elec,total,0.0813
global,2009,CCGT,Elec,total,0.762
global,2009,COAL,Elec,total,0.112
global,2009,DIE,Elec,total,0.155
global,2009,GT,Elec,total,0.8792
global,2009,Hydro,Elec,total,5.335579999999999
global,2009,Hydro,Water_out,total,533.558
global,2009,OCGT,Elec,total,0.127
global,2009,geoth,Elec,total,0.5780000000000001
global,2009,wind_onshore,Elec,build,0.14525
global,2009,wind_onshore,Elec,total,0.47250000000000003
global,2010,BIO,Elec,total,0.0813
global,2010,CCGT,Elec,total,0.762
global,2010,COAL,Elec,total,0.112
global,2010,DIE,Elec,total,0.155
global,2010,GT,Elec,total,0.8792
global,2010,Hydro,Elec,total,5.335579999999999
global,2010,Hydro,Water_out,total,533.558
global,2010,OCGT,Elec,build,0.21
global,2010,OCGT,Elec,total,0.33699999999999997
global,2010,geoth,Elec,build,0.164
global,2010,geoth,Elec,total,0.7420000000000001
global,2010,wind_onshore,Elec,total,0.47369999999999995
global,2011,BIO,Elec,total,0.0813
global,2011,CCGT,Elec,total,0.762
global,2011,COAL,Elec,total,0.112
global,2011,DIE,Elec,build,0.018
global,2011,DIE,Elec,total,0.173
global,2011,GT,Elec,total,0.8792
global,2011,Hydro,Elec,total,5.335579999999999
global,2011,Hydro,Water_out,total,533.558
global,2011,OCGT,Elec,total,0.33699999999999997
global,2011,geoth,Elec,total,0.7420000000000001
global,2011,wind_onshore,Elec,build,0.15755000000000002
global,2011,wind_onshore,Elec,total,0.63125
global,2013,BIO,Elec,total,0.0813
global,2013,CCGT,Elec,total,0.762
global,2013,COAL,Elec,total,0.112
global,2013,DIE,Elec,total,0.173
global,2013,GT,Elec,total,0.8792
global,2013,Hydro,Elec,total,5.335579999999999
global,2013,Hydro,Water_out,total,533.558
global,2013,OCGT,Elec,build,0.1
global,2013,OCGT,Elec,total,0.43699999999999994
global,2013,geoth,Elec,build,0.10300000000000001
global,2013,geoth,Elec,total,0.845
global,2013,wind_onshore,Elec,total,0.63125
global,2014,BIO,Elec,total,0.0813
global,2014,CCGT,Elec,total,0.762
global,2014,COAL,Elec,total,0.112
global,2014,DIE,Elec,total,0.173
global,2014,GT,Elec,total,0.8792
global,2014,Hydro,Elec,total,5.335579999999999
global,2014,Hydro,Water_out,total,533.558
global,2014,OCGT,Elec,total,0.43699999999999994
global,2014,geoth,Elec,build,0.166
global,2014,geoth,Elec,total,1.0110000000000001
global,2014,wind_onshore,Elec,build,0.07196
global,2014,wind_onshore,Elec,total,0.70321
global,2015,BIO,Elec,total,0.0813
global,2015,CCGT,Elec,total,0.762
global,2015,COAL,Elec,total,0.112
global,2015,DIE,Elec,total,0.173
global,2015,GT,Elec,total,0.8792
global,2015,Hydro,Elec,total,5.335579999999999
global,2015,Hydro,Water_out,total,533.558
global,2015,OCGT,Elec,total,0.43699999999999994
global,2015,geoth,Elec,total,1.0110000000000001
global,2015,wind_onshore,Elec,total,0.71001
global,2018,BIO,Elec,total,0.0813
global,2018,CCGT,Elec,total,0.762
global,2018,COAL,Elec,total,0.112
global,2018,DIE,Elec,total,0.173
global,2018,GT,Elec,total,0.8792
global,2018,Hydro,Elec,total,5.335579999999999
global,2018,Hydro,Water_out,total,533.558
global,2018,OCGT,Elec,total,0.43699999999999994
global,2018,geoth,Elec,build,0.025
global,2018,geoth,Elec,total,1.036
global,2018,wind_onshore,Elec,total,0.71001
global,2020,BIO,Elec,total,0.0813
global,2020,BIO,Elec,upperLimit,1100.0
global,2020,Battery,Elec,upperLimit,550.0
global,2020,Battery,Elec_battery,upperLimit,536.25
global,2020,CCGT,Elec,total,0.762
global,2020,CCGT,Elec,upperLimit,1100.0
global,2020,COAL,Elec,total,0.112
global,2020,COAL,Elec,upperLimit,1100.0
global,2020,DIE,Elec,total,0.173
global,2020,DIE,Elec,upperLimit,1100.0
global,2020,GT,Elec,decom,0.797
global,2020,GT,Elec,total,0.0822
global,2020,GT,Elec,upperLimit,1100.0
global,2020,Hydro,Elec,total,5.335579999999999
global,2020,Hydro,Water_out,total,533.558
global,2020,OCGT,Elec,build,0.1
global,2020,OCGT,Elec,total,0.5369999999999999
global,2020,OCGT,Elec,upperLimit,1100.0
global,2020,geoth,Elec,total,1.036
global,2020,geoth,Elec,upperLimit,300.0
global,2020,pv_central_fixed,Elec,upperLimit,4836.897559999999
global,2020,pv_central_track_azimuth,Elec,upperLimit,4813.969099999999
global,2020,pv_decentral,Elec,upperLimit,7.606959999999999
global,2020,wind_offshore_floating,Elec,upperLimit,543.14318
global,2020,wind_offshore_foundation,Elec,upperLimit,90.87247000000002
global,2020,wind_onshore,Elec,build,0.3547
global,2020,wind_onshore,Elec,total,1.05626
global,2020,wind_onshore,Elec,upperLimit,165.55321000000004
global,2030,BIO,Elec,decom,0.05560000060853681
global,2030,BIO,Elec,total,0.025700041741386525
global,2030,BIO,Elec,upperLimit,2200.0
global,2030,CCGT,Elec,build,0.7242128817087042
global,2030,CCGT,Elec,decom,0.37700000047700183
global,2030,CCGT,Elec,total,1.1092128812317024
global,2030,CCGT,Elec,upperLimit,2200.0
global,2030,COAL,Elec,decom,0.112
global,2030,COAL,Elec,upperLimit,2200.0
global,2030,DIE,Elec,total,0.17300021182796052
global,2030,DIE,Elec,upperLimit,2200.0
global,2030,GT,Elec,decom,0.06960000074041026
global,2030,GT,Elec,total,0.012600212138302449
global,2030,GT,Elec,upperLimit,2200.0
global,2030,Hydro,Elec,total,5.335579999999999
global,2030,Hydro,Water_out,total,533.558
global,2030,OCGT,Elec,build,0.32917395618067086
global,2030,OCGT,Elec,decom,0.079
global,2030,OCGT,Elec,total,0.7871739561806708
global,2030,OCGT,Elec,upperLimit,2200.0
global,2030,geoth,Elec,total,1.036
global,2030,geoth,Elec,upperLimit,300.0
global,2030,pv_central_fixed,Elec,upperLimit,9673.795119999999
global,2030,pv_central_track_azimuth,Elec,build,3.962692547437511
global,2030,pv_central_track_azimuth,Elec,total,3.962692547437511
global,2030,pv_central_track_azimuth,Elec,upperLimit,9627.938199999999
global,2030,pv_decentral,Elec,upperLimit,15.213920000000003
global,2030,wind_offshore_floating,Elec,build,1.32375472565428
global,2030,wind_offshore_floating,Elec,total,1.32375472565428
global,2030,wind_offshore_floating,Elec,upperLimit,1086.2863599999996
global,2030,wind_offshore_foundation,Elec,upperLimit,181.74493999999996
global,2030,wind_onshore,Elec,build,4.444647667061645
global,2030,wind_onshore,Elec,decom,0.04065001646058491
global,2030,wind_onshore,Elec,total,5.4602576506010605
global,2030,wind_onshore,Elec,upperLimit,331.10642000000007
global,2040,BIO,Elec,decom,0.025700000004641822
global,2040,BIO,Elec,upperLimit,2200.0
global,2040,CCGT,Elec,build,2.0730006789084343
global,2040,CCGT,Elec,decom,0.38500000001317464
global,2040,CCGT,Elec,total,2.797213560603964
global,2040,CCGT,Elec,upperLimit,2200.0
global,2040,COAL,Elec,upperLimit,2200.0
global,2040,DIE,Elec,decom,0.1550000000133798
global,2040,DIE,Elec,total,0.01800022142528012
global,2040,DIE,Elec,upperLimit,2200.0
global,2040,GT,Elec,decom,0.012600000012262013
global,2040,GT,Elec,upperLimit,2200.0
global,2040,Hydro,Elec,total,5.335579999999999
global,2040,Hydro,Water_out,total,533.558
global,2040,OCGT,Elec,build,1.3228045833956232
global,2040,OCGT,Elec,decom,0.2580000000197905
global,2040,OCGT,Elec,total,1.8519785395565032
global,2040,OCGT,Elec,upperLimit,2200.0
global,2040,geoth,Elec,total,1.036
global,2040,geoth,Elec,upperLimit,300.0
global,2040,pv_central_fixed,Elec,upperLimit,14510.692680000006
global,2040,pv_central_track_azimuth,Elec,build,1.0763894134544252
global,2040,pv_central_track_azimuth,Elec,total,5.039081957443755
global,2040,pv_central_track_azimuth,Elec,upperLimit,14441.907299999999
global,2040,pv_decentral,Elec,upperLimit,22.82088
global,2040,wind_offshore_floating,Elec,build,2.3224548030360506
global,2040,wind_offshore_floating,Elec,total,3.646209527864551
global,2040,wind_offshore_floating,Elec,upperLimit,1629.4295399999994
global,2040,wind_offshore_foundation,Elec,upperLimit,272.61740999999995
global,2040,wind_onshore,Elec,build,3.9134251997253022
global,2040,wind_onshore,Elec,decom,0.5821500045559491
global,2040,wind_onshore,Elec,total,8.79153285226427
global,2040,wind_onshore,Elec,upperLimit,496.65963000000016
global,2050,BIO,Elec,upperLimit,1100.0
global,2050,CCGT,Elec,build,1.7298579034033954
global,2050,CCGT,Elec,total,4.527071464004866
global,2050,CCGT,Elec,upperLimit,1100.0
global,2050,COAL,Elec,upperLimit,1100.0
global,2050,DIE,Elec,decom,0.01799999999593121
global,2050,DIE,Elec,total,0.018001017747371353
global,2050,DIE,Elec,upperLimit,1100.0
global,2050,GT,Elec,upperLimit,1100.0
global,2050,Hydro,Elec,total,5.335579999999999
global,2050,Hydro,Water_out,total,533.558
global,2050,OCGT,Elec,build,1.090177307840418
global,2050,OCGT,Elec,decom,0.20000000007391783
global,2050,OCGT,Elec,total,2.942155847323003
global,2050,OCGT,Elec,upperLimit,1100.0
global,2050,geoth,Elec,total,1.036
global,2050,geoth,Elec,upperLimit,300.0
global,2050,pv_central_fixed,Elec,upperLimit,19347.590240000016
global,2050,pv_central_track_azimuth,Elec,build,2.8787082767706202
global,2050,pv_central_track_azimuth,Elec,total,7.917790207013301
global,2050,pv_central_track_azimuth,Elec,upperLimit,19255.87640000001
global,2050,pv_decentral,Elec,upperLimit,30.427840000000007
global,2050,wind_offshore_floating,Elec,build,2.323478580879651
global,2050,wind_offshore_floating,Elec,total,5.969688102273091
global,2050,wind_offshore_floating,Elec,upperLimit,1629.4295399999994
global,2050,wind_offshore_foundation,Elec,upperLimit,272.61740999999995
global,2050,wind_onshore,Elec,build,6.189951350239993
global,2050,wind_onshore,Elec,decom,0.3001600216634034
global,2050,wind_onshore,Elec,total,14.98148418084086
global,2050,wind_onshore,Elec,upperLimit,496.65963000000016
